2025-06-28 20:29:48,726 [INFO] Метрики: {'timestamp': '2025-06-28 20:29:47', 'cpu_percent': 20.5, 'memory_percent': 85.8, 'disk_percent': 79.2, 'net_sent': 310233310, 'net_recv': 4517254613, 'load_avg_1min': 0.01, 'load_avg_5min': 0.09, 'load_avg_15min': 0.09}
2025-06-28 20:29:59,746 [INFO] Метрики: {'timestamp': '2025-06-28 20:29:58', 'cpu_percent': 9.9, 'memory_percent': 85.7, 'disk_percent': 79.2, 'net_sent': 310334178, 'net_recv': 4517333908, 'load_avg_1min': 0.01, 'load_avg_5min': 0.08, 'load_avg_15min': 0.09}
2025-06-28 20:30:11,067 [INFO] Метрики: {'timestamp': '2025-06-28 20:30:09', 'cpu_percent': 100.0, 'memory_percent': 96.4, 'disk_percent': 79.2, 'net_sent': 310433345, 'net_recv': 4517438273, 'load_avg_1min': 0.08, 'load_avg_5min': 0.1, 'load_avg_15min': 0.1}
2025-06-28 20:30:22,102 [INFO] Метрики: {'timestamp': '2025-06-28 20:30:21', 'cpu_percent': 25.9, 'memory_percent': 90.0, 'disk_percent': 79.2, 'net_sent': 310537744, 'net_recv': 4517565415, 'load_avg_1min': 0.07, 'load_avg_5min': 0.09, 'load_avg_15min': 0.1}
2025-06-28 20:30:33,122 [INFO] Метрики: {'timestamp': '2025-06-28 20:30:32', 'cpu_percent': 10.6, 'memory_percent': 87.2, 'disk_percent': 79.2, 'net_sent': 310635309, 'net_recv': 4517721086, 'load_avg_1min': 0.06, 'load_avg_5min': 0.09, 'load_avg_15min': 0.09}
2025-06-28 20:30:44,139 [INFO] Метрики: {'timestamp': '2025-06-28 20:30:43', 'cpu_percent': 5.5, 'memory_percent': 87.4, 'disk_percent': 79.2, 'net_sent': 310654576, 'net_recv': 4517733747, 'load_avg_1min': 0.05, 'load_avg_5min': 0.09, 'load_avg_15min': 0.09}
2025-06-28 20:30:55,166 [INFO] Метрики: {'timestamp': '2025-06-28 20:30:54', 'cpu_percent': 5.5, 'memory_percent': 87.7, 'disk_percent': 79.2, 'net_sent': 310694571, 'net_recv': 4517814116, 'load_avg_1min': 0.04, 'load_avg_5min': 0.08, 'load_avg_15min': 0.09}
2025-06-28 20:31:06,188 [INFO] Метрики: {'timestamp': '2025-06-28 20:31:05', 'cpu_percent': 6.0, 'memory_percent': 86.0, 'disk_percent': 79.2, 'net_sent': 310699810, 'net_recv': 4517829613, 'load_avg_1min': 0.03, 'load_avg_5min': 0.08, 'load_avg_15min': 0.09}
2025-06-28 20:31:17,209 [INFO] Метрики: {'timestamp': '2025-06-28 20:31:16', 'cpu_percent': 6.0, 'memory_percent': 91.3, 'disk_percent': 79.2, 'net_sent': 310773336, 'net_recv': 4517914847, 'load_avg_1min': 0.03, 'load_avg_5min': 0.08, 'load_avg_15min': 0.09}
2025-06-28 20:31:28,237 [INFO] Метрики: {'timestamp': '2025-06-28 20:31:27', 'cpu_percent': 56.8, 'memory_percent': 96.4, 'disk_percent': 79.2, 'net_sent': 310829433, 'net_recv': 4518029553, 'load_avg_1min': 0.02, 'load_avg_5min': 0.07, 'load_avg_15min': 0.09}
2025-06-28 20:31:39,258 [INFO] Метрики: {'timestamp': '2025-06-28 20:31:38', 'cpu_percent': 17.2, 'memory_percent': 87.7, 'disk_percent': 79.2, 'net_sent': 310937396, 'net_recv': 4518079079, 'load_avg_1min': 0.02, 'load_avg_5min': 0.07, 'load_avg_15min': 0.09}
2025-06-28 20:31:50,280 [INFO] Метрики: {'timestamp': '2025-06-28 20:31:49', 'cpu_percent': 11.9, 'memory_percent': 88.2, 'disk_percent': 79.2, 'net_sent': 310968561, 'net_recv': 4518117359, 'load_avg_1min': 0.09, 'load_avg_5min': 0.08, 'load_avg_15min': 0.09}
2025-06-28 20:32:01,299 [INFO] Метрики: {'timestamp': '2025-06-28 20:32:00', 'cpu_percent': 24.8, 'memory_percent': 91.6, 'disk_percent': 79.2, 'net_sent': 311111257, 'net_recv': 4518555405, 'load_avg_1min': 0.08, 'load_avg_5min': 0.08, 'load_avg_15min': 0.09}
2025-06-28 20:32:12,320 [INFO] Метрики: {'timestamp': '2025-06-28 20:32:11', 'cpu_percent': 71.2, 'memory_percent': 95.2, 'disk_percent': 79.2, 'net_sent': 311163032, 'net_recv': 4518606403, 'load_avg_1min': 0.07, 'load_avg_5min': 0.08, 'load_avg_15min': 0.09}
2025-06-28 20:32:23,343 [INFO] Метрики: {'timestamp': '2025-06-28 20:32:22', 'cpu_percent': 15.2, 'memory_percent': 85.4, 'disk_percent': 79.2, 'net_sent': 311244430, 'net_recv': 4518679735, 'load_avg_1min': 0.06, 'load_avg_5min': 0.08, 'load_avg_15min': 0.09}
2025-06-28 20:32:34,362 [INFO] Метрики: {'timestamp': '2025-06-28 20:32:33', 'cpu_percent': 11.7, 'memory_percent': 85.5, 'disk_percent': 79.2, 'net_sent': 311310146, 'net_recv': 4518749762, 'load_avg_1min': 0.05, 'load_avg_5min': 0.07, 'load_avg_15min': 0.09}
2025-06-28 20:32:45,383 [INFO] Метрики: {'timestamp': '2025-06-28 20:32:44', 'cpu_percent': 4.7, 'memory_percent': 88.5, 'disk_percent': 79.2, 'net_sent': 311339326, 'net_recv': 4518767209, 'load_avg_1min': 0.04, 'load_avg_5min': 0.07, 'load_avg_15min': 0.09}
2025-06-28 20:32:56,396 [INFO] Метрики: {'timestamp': '2025-06-28 20:32:55', 'cpu_percent': 28.6, 'memory_percent': 86.4, 'disk_percent': 79.2, 'net_sent': 311395169, 'net_recv': 4518852737, 'load_avg_1min': 0.27, 'load_avg_5min': 0.12, 'load_avg_15min': 0.1}
2025-06-28 20:33:07,430 [INFO] Метрики: {'timestamp': '2025-06-28 20:33:06', 'cpu_percent': 9.7, 'memory_percent': 89.2, 'disk_percent': 79.2, 'net_sent': 311430733, 'net_recv': 4518875168, 'load_avg_1min': 0.31, 'load_avg_5min': 0.13, 'load_avg_15min': 0.11}
2025-06-28 20:33:18,450 [INFO] Метрики: {'timestamp': '2025-06-28 20:33:17', 'cpu_percent': 14.9, 'memory_percent': 91.2, 'disk_percent': 79.2, 'net_sent': 311445084, 'net_recv': 4518931214, 'load_avg_1min': 0.34, 'load_avg_5min': 0.14, 'load_avg_15min': 0.11}
2025-06-28 20:33:29,470 [INFO] Метрики: {'timestamp': '2025-06-28 20:33:28', 'cpu_percent': 9.5, 'memory_percent': 90.5, 'disk_percent': 79.2, 'net_sent': 311480074, 'net_recv': 4518990341, 'load_avg_1min': 0.29, 'load_avg_5min': 0.14, 'load_avg_15min': 0.11}
2025-06-28 20:33:40,492 [INFO] Метрики: {'timestamp': '2025-06-28 20:33:39', 'cpu_percent': 11.8, 'memory_percent': 91.4, 'disk_percent': 79.2, 'net_sent': 311566170, 'net_recv': 4519107876, 'load_avg_1min': 0.23, 'load_avg_5min': 0.13, 'load_avg_15min': 0.11}
2025-06-28 20:33:51,514 [INFO] Метрики: {'timestamp': '2025-06-28 20:33:50', 'cpu_percent': 18.9, 'memory_percent': 91.9, 'disk_percent': 79.2, 'net_sent': 311596441, 'net_recv': 4519128218, 'load_avg_1min': 0.19, 'load_avg_5min': 0.13, 'load_avg_15min': 0.11}
2025-06-28 20:34:02,533 [INFO] Метрики: {'timestamp': '2025-06-28 20:34:01', 'cpu_percent': 11.4, 'memory_percent': 93.0, 'disk_percent': 79.2, 'net_sent': 311633406, 'net_recv': 4519174255, 'load_avg_1min': 0.16, 'load_avg_5min': 0.12, 'load_avg_15min': 0.11}
2025-06-28 20:34:13,557 [INFO] Метрики: {'timestamp': '2025-06-28 20:34:12', 'cpu_percent': 14.6, 'memory_percent': 93.6, 'disk_percent': 79.2, 'net_sent': 311646908, 'net_recv': 4519194385, 'load_avg_1min': 0.14, 'load_avg_5min': 0.12, 'load_avg_15min': 0.1}
2025-06-28 20:34:24,577 [INFO] Метрики: {'timestamp': '2025-06-28 20:34:23', 'cpu_percent': 46.8, 'memory_percent': 86.0, 'disk_percent': 79.2, 'net_sent': 311674204, 'net_recv': 4519232372, 'load_avg_1min': 0.12, 'load_avg_5min': 0.11, 'load_avg_15min': 0.1}
2025-06-28 20:34:35,601 [INFO] Метрики: {'timestamp': '2025-06-28 20:34:34', 'cpu_percent': 32.3, 'memory_percent': 89.6, 'disk_percent': 79.2, 'net_sent': 311735901, 'net_recv': 4519293573, 'load_avg_1min': 0.09, 'load_avg_5min': 0.11, 'load_avg_15min': 0.1}
2025-06-28 20:34:46,630 [INFO] Метрики: {'timestamp': '2025-06-28 20:34:45', 'cpu_percent': 8.0, 'memory_percent': 87.9, 'disk_percent': 79.2, 'net_sent': 311799652, 'net_recv': 4519368252, 'load_avg_1min': 0.08, 'load_avg_5min': 0.11, 'load_avg_15min': 0.1}
2025-06-28 20:34:57,650 [INFO] Метрики: {'timestamp': '2025-06-28 20:34:56', 'cpu_percent': 24.3, 'memory_percent': 86.8, 'disk_percent': 79.2, 'net_sent': 311814884, 'net_recv': 4519388571, 'load_avg_1min': 0.06, 'load_avg_5min': 0.1, 'load_avg_15min': 0.1}
2025-06-28 20:35:08,668 [INFO] Метрики: {'timestamp': '2025-06-28 20:35:07', 'cpu_percent': 6.2, 'memory_percent': 87.0, 'disk_percent': 79.2, 'net_sent': 311822708, 'net_recv': 4519406446, 'load_avg_1min': 0.05, 'load_avg_5min': 0.1, 'load_avg_15min': 0.1}
2025-06-28 20:35:19,689 [INFO] Метрики: {'timestamp': '2025-06-28 20:35:18', 'cpu_percent': 13.5, 'memory_percent': 87.9, 'disk_percent': 79.2, 'net_sent': 311845948, 'net_recv': 4519420378, 'load_avg_1min': 0.05, 'load_avg_5min': 0.1, 'load_avg_15min': 0.1}
2025-06-28 20:35:30,729 [INFO] Метрики: {'timestamp': '2025-06-28 20:35:29', 'cpu_percent': 91.1, 'memory_percent': 99.4, 'disk_percent': 79.2, 'net_sent': 311864066, 'net_recv': 4519457881, 'load_avg_1min': 0.2, 'load_avg_5min': 0.12, 'load_avg_15min': 0.11}
2025-06-28 20:35:41,760 [INFO] Метрики: {'timestamp': '2025-06-28 20:35:40', 'cpu_percent': 8.7, 'memory_percent': 82.7, 'disk_percent': 79.2, 'net_sent': 311906370, 'net_recv': 4519521343, 'load_avg_1min': 0.17, 'load_avg_5min': 0.12, 'load_avg_15min': 0.11}
2025-06-28 20:35:52,778 [INFO] Метрики: {'timestamp': '2025-06-28 20:35:51', 'cpu_percent': 10.3, 'memory_percent': 84.3, 'disk_percent': 79.2, 'net_sent': 311950289, 'net_recv': 4519588633, 'load_avg_1min': 0.14, 'load_avg_5min': 0.12, 'load_avg_15min': 0.1}
2025-06-28 20:36:03,797 [INFO] Метрики: {'timestamp': '2025-06-28 20:36:02', 'cpu_percent': 8.1, 'memory_percent': 75.8, 'disk_percent': 79.2, 'net_sent': 311961022, 'net_recv': 4519598967, 'load_avg_1min': 0.12, 'load_avg_5min': 0.11, 'load_avg_15min': 0.1}
2025-06-28 20:36:14,832 [INFO] Метрики: {'timestamp': '2025-06-28 20:36:13', 'cpu_percent': 8.6, 'memory_percent': 77.4, 'disk_percent': 79.2, 'net_sent': 311965531, 'net_recv': 4519603724, 'load_avg_1min': 0.1, 'load_avg_5min': 0.11, 'load_avg_15min': 0.1}
2025-06-28 20:36:25,878 [INFO] Метрики: {'timestamp': '2025-06-28 20:36:24', 'cpu_percent': 34.7, 'memory_percent': 92.9, 'disk_percent': 79.2, 'net_sent': 312094242, 'net_recv': 4519821024, 'load_avg_1min': 0.08, 'load_avg_5min': 0.1, 'load_avg_15min': 0.1}
2025-06-28 20:36:36,896 [INFO] Метрики: {'timestamp': '2025-06-28 20:36:35', 'cpu_percent': 8.5, 'memory_percent': 80.8, 'disk_percent': 79.2, 'net_sent': 312121179, 'net_recv': 4519843206, 'load_avg_1min': 0.07, 'load_avg_5min': 0.1, 'load_avg_15min': 0.1}
2025-06-28 20:36:47,910 [INFO] Метрики: {'timestamp': '2025-06-28 20:36:46', 'cpu_percent': 13.9, 'memory_percent': 83.2, 'disk_percent': 79.2, 'net_sent': 312167378, 'net_recv': 4519860655, 'load_avg_1min': 0.06, 'load_avg_5min': 0.1, 'load_avg_15min': 0.1}
2025-06-28 20:36:58,939 [INFO] Метрики: {'timestamp': '2025-06-28 20:36:57', 'cpu_percent': 35.0, 'memory_percent': 88.6, 'disk_percent': 79.2, 'net_sent': 312351210, 'net_recv': 4520310217, 'load_avg_1min': 0.05, 'load_avg_5min': 0.09, 'load_avg_15min': 0.1}
2025-06-28 20:37:09,959 [INFO] Метрики: {'timestamp': '2025-06-28 20:37:08', 'cpu_percent': 8.1, 'memory_percent': 89.0, 'disk_percent': 79.2, 'net_sent': 312653738, 'net_recv': 4520350256, 'load_avg_1min': 0.04, 'load_avg_5min': 0.09, 'load_avg_15min': 0.1}
2025-06-28 20:37:20,979 [INFO] Метрики: {'timestamp': '2025-06-28 20:37:19', 'cpu_percent': 14.6, 'memory_percent': 85.0, 'disk_percent': 79.2, 'net_sent': 312664942, 'net_recv': 4520359661, 'load_avg_1min': 0.03, 'load_avg_5min': 0.09, 'load_avg_15min': 0.09}
2025-06-28 20:37:32,002 [INFO] Метрики: {'timestamp': '2025-06-28 20:37:30', 'cpu_percent': 32.8, 'memory_percent': 87.2, 'disk_percent': 79.2, 'net_sent': 312768548, 'net_recv': 4520506710, 'load_avg_1min': 0.03, 'load_avg_5min': 0.08, 'load_avg_15min': 0.09}
2025-06-28 20:37:43,021 [INFO] Метрики: {'timestamp': '2025-06-28 20:37:42', 'cpu_percent': 20.5, 'memory_percent': 87.2, 'disk_percent': 79.2, 'net_sent': 312774921, 'net_recv': 4520521922, 'load_avg_1min': 0.02, 'load_avg_5min': 0.08, 'load_avg_15min': 0.09}
2025-06-28 20:37:54,042 [INFO] Метрики: {'timestamp': '2025-06-28 20:37:53', 'cpu_percent': 9.7, 'memory_percent': 86.1, 'disk_percent': 79.2, 'net_sent': 312820674, 'net_recv': 4520574951, 'load_avg_1min': 0.02, 'load_avg_5min': 0.08, 'load_avg_15min': 0.09}
2025-06-28 20:38:05,064 [INFO] Метрики: {'timestamp': '2025-06-28 20:38:04', 'cpu_percent': 8.5, 'memory_percent': 85.9, 'disk_percent': 79.2, 'net_sent': 312831153, 'net_recv': 4520586796, 'load_avg_1min': 0.02, 'load_avg_5min': 0.08, 'load_avg_15min': 0.09}
2025-06-28 20:38:16,082 [INFO] Метрики: {'timestamp': '2025-06-28 20:38:15', 'cpu_percent': 8.5, 'memory_percent': 86.2, 'disk_percent': 79.2, 'net_sent': 312835328, 'net_recv': 4520594527, 'load_avg_1min': 0.01, 'load_avg_5min': 0.07, 'load_avg_15min': 0.09}
2025-06-28 20:38:27,137 [INFO] Метрики: {'timestamp': '2025-06-28 20:38:26', 'cpu_percent': 40.8, 'memory_percent': 95.7, 'disk_percent': 79.2, 'net_sent': 312940433, 'net_recv': 4520770525, 'load_avg_1min': 0.01, 'load_avg_5min': 0.07, 'load_avg_15min': 0.09}
2025-06-28 20:38:38,157 [INFO] Метрики: {'timestamp': '2025-06-28 20:38:37', 'cpu_percent': 14.8, 'memory_percent': 94.6, 'disk_percent': 79.2, 'net_sent': 313039803, 'net_recv': 4520866630, 'load_avg_1min': 0.01, 'load_avg_5min': 0.07, 'load_avg_15min': 0.09}
2025-06-28 20:38:49,183 [INFO] Метрики: {'timestamp': '2025-06-28 20:38:48', 'cpu_percent': 23.7, 'memory_percent': 90.2, 'disk_percent': 79.2, 'net_sent': 313118981, 'net_recv': 4520944992, 'load_avg_1min': 0.01, 'load_avg_5min': 0.06, 'load_avg_15min': 0.09}
2025-06-28 20:39:00,230 [INFO] Метрики: {'timestamp': '2025-06-28 20:38:59', 'cpu_percent': 86.7, 'memory_percent': 95.7, 'disk_percent': 79.2, 'net_sent': 313242338, 'net_recv': 4521169552, 'load_avg_1min': 0.01, 'load_avg_5min': 0.06, 'load_avg_15min': 0.08}
2025-06-28 20:39:11,263 [INFO] Метрики: {'timestamp': '2025-06-28 20:39:10', 'cpu_percent': 22.3, 'memory_percent': 87.7, 'disk_percent': 79.2, 'net_sent': 313300969, 'net_recv': 4521241584, 'load_avg_1min': 0.61, 'load_avg_5min': 0.2, 'load_avg_15min': 0.13}
2025-06-28 20:39:22,285 [INFO] Метрики: {'timestamp': '2025-06-28 20:39:21', 'cpu_percent': 16.0, 'memory_percent': 88.0, 'disk_percent': 79.2, 'net_sent': 313364776, 'net_recv': 4521364204, 'load_avg_1min': 0.52, 'load_avg_5min': 0.2, 'load_avg_15min': 0.13}
2025-06-28 20:39:33,306 [INFO] Метрики: {'timestamp': '2025-06-28 20:39:32', 'cpu_percent': 14.4, 'memory_percent': 89.3, 'disk_percent': 79.2, 'net_sent': 313411499, 'net_recv': 4521473836, 'load_avg_1min': 0.44, 'load_avg_5min': 0.19, 'load_avg_15min': 0.13}
2025-06-28 20:39:44,320 [INFO] Метрики: {'timestamp': '2025-06-28 20:39:43', 'cpu_percent': 11.2, 'memory_percent': 91.1, 'disk_percent': 79.2, 'net_sent': 313420615, 'net_recv': 4521482211, 'load_avg_1min': 0.37, 'load_avg_5min': 0.18, 'load_avg_15min': 0.13}
2025-06-28 20:39:55,345 [INFO] Метрики: {'timestamp': '2025-06-28 20:39:54', 'cpu_percent': 15.0, 'memory_percent': 91.4, 'disk_percent': 79.2, 'net_sent': 313479866, 'net_recv': 4521562405, 'load_avg_1min': 0.32, 'load_avg_5min': 0.18, 'load_avg_15min': 0.13}
2025-06-28 20:40:06,372 [INFO] Метрики: {'timestamp': '2025-06-28 20:40:05', 'cpu_percent': 6.0, 'memory_percent': 93.2, 'disk_percent': 79.2, 'net_sent': 313498589, 'net_recv': 4521607171, 'load_avg_1min': 0.25, 'load_avg_5min': 0.17, 'load_avg_15min': 0.12}
2025-06-28 20:40:17,392 [INFO] Метрики: {'timestamp': '2025-06-28 20:40:16', 'cpu_percent': 13.7, 'memory_percent': 88.4, 'disk_percent': 79.2, 'net_sent': 313536984, 'net_recv': 4521670937, 'load_avg_1min': 0.21, 'load_avg_5min': 0.16, 'load_avg_15min': 0.12}
2025-06-28 20:40:28,418 [INFO] Метрики: {'timestamp': '2025-06-28 20:40:27', 'cpu_percent': 30.8, 'memory_percent': 92.2, 'disk_percent': 79.2, 'net_sent': 313573240, 'net_recv': 4521723017, 'load_avg_1min': 0.18, 'load_avg_5min': 0.16, 'load_avg_15min': 0.12}
2025-06-28 20:40:39,440 [INFO] Метрики: {'timestamp': '2025-06-28 20:40:38', 'cpu_percent': 9.8, 'memory_percent': 92.5, 'disk_percent': 79.2, 'net_sent': 313635997, 'net_recv': 4521766840, 'load_avg_1min': 0.15, 'load_avg_5min': 0.15, 'load_avg_15min': 0.12}
2025-06-28 20:40:50,464 [INFO] Метрики: {'timestamp': '2025-06-28 20:40:49', 'cpu_percent': 12.0, 'memory_percent': 92.9, 'disk_percent': 79.2, 'net_sent': 313668684, 'net_recv': 4521785136, 'load_avg_1min': 0.13, 'load_avg_5min': 0.15, 'load_avg_15min': 0.12}
2025-06-28 20:41:01,485 [INFO] Метрики: {'timestamp': '2025-06-28 20:41:00', 'cpu_percent': 24.6, 'memory_percent': 88.0, 'disk_percent': 79.2, 'net_sent': 313898045, 'net_recv': 4522593801, 'load_avg_1min': 0.1, 'load_avg_5min': 0.14, 'load_avg_15min': 0.12}
2025-06-28 20:41:12,516 [INFO] Метрики: {'timestamp': '2025-06-28 20:41:11', 'cpu_percent': 28.4, 'memory_percent': 87.8, 'disk_percent': 79.2, 'net_sent': 313956689, 'net_recv': 4522638830, 'load_avg_1min': 0.16, 'load_avg_5min': 0.15, 'load_avg_15min': 0.12}
2025-06-28 20:41:23,547 [INFO] Метрики: {'timestamp': '2025-06-28 20:41:22', 'cpu_percent': 22.6, 'memory_percent': 86.1, 'disk_percent': 79.2, 'net_sent': 313992833, 'net_recv': 4522745102, 'load_avg_1min': 0.13, 'load_avg_5min': 0.15, 'load_avg_15min': 0.12}
2025-06-28 20:41:34,567 [INFO] Метрики: {'timestamp': '2025-06-28 20:41:33', 'cpu_percent': 8.0, 'memory_percent': 85.8, 'disk_percent': 79.2, 'net_sent': 314002517, 'net_recv': 4522756261, 'load_avg_1min': 0.11, 'load_avg_5min': 0.14, 'load_avg_15min': 0.12}
2025-06-28 20:41:45,590 [INFO] Метрики: {'timestamp': '2025-06-28 20:41:44', 'cpu_percent': 9.8, 'memory_percent': 85.9, 'disk_percent': 79.2, 'net_sent': 314008727, 'net_recv': 4522767524, 'load_avg_1min': 0.1, 'load_avg_5min': 0.14, 'load_avg_15min': 0.12}
2025-06-28 20:41:56,625 [INFO] Метрики: {'timestamp': '2025-06-28 20:41:55', 'cpu_percent': 8.1, 'memory_percent': 86.7, 'disk_percent': 79.2, 'net_sent': 314049393, 'net_recv': 4522834319, 'load_avg_1min': 0.07, 'load_avg_5min': 0.13, 'load_avg_15min': 0.12}
2025-06-28 20:42:07,653 [INFO] Метрики: {'timestamp': '2025-06-28 20:42:06', 'cpu_percent': 13.5, 'memory_percent': 86.7, 'disk_percent': 79.2, 'net_sent': 314062314, 'net_recv': 4522845864, 'load_avg_1min': 0.06, 'load_avg_5min': 0.13, 'load_avg_15min': 0.11}
2025-06-28 20:42:18,679 [INFO] Метрики: {'timestamp': '2025-06-28 20:42:17', 'cpu_percent': 11.9, 'memory_percent': 87.1, 'disk_percent': 79.2, 'net_sent': 314068959, 'net_recv': 4522856529, 'load_avg_1min': 0.05, 'load_avg_5min': 0.12, 'load_avg_15min': 0.11}
2025-06-28 20:42:29,708 [INFO] Метрики: {'timestamp': '2025-06-28 20:42:28', 'cpu_percent': 11.6, 'memory_percent': 87.3, 'disk_percent': 79.2, 'net_sent': 314079237, 'net_recv': 4522869799, 'load_avg_1min': 0.04, 'load_avg_5min': 0.12, 'load_avg_15min': 0.11}
2025-06-28 20:42:40,730 [INFO] Метрики: {'timestamp': '2025-06-28 20:42:39', 'cpu_percent': 6.8, 'memory_percent': 86.1, 'disk_percent': 79.2, 'net_sent': 314111212, 'net_recv': 4522914263, 'load_avg_1min': 0.04, 'load_avg_5min': 0.11, 'load_avg_15min': 0.11}
2025-06-28 20:42:51,766 [INFO] Метрики: {'timestamp': '2025-06-28 20:42:50', 'cpu_percent': 12.2, 'memory_percent': 86.8, 'disk_percent': 79.2, 'net_sent': 314142315, 'net_recv': 4522969723, 'load_avg_1min': 0.03, 'load_avg_5min': 0.11, 'load_avg_15min': 0.11}
2025-06-28 20:43:02,793 [INFO] Метрики: {'timestamp': '2025-06-28 20:43:01', 'cpu_percent': 54.3, 'memory_percent': 90.1, 'disk_percent': 79.2, 'net_sent': 314158247, 'net_recv': 4522999462, 'load_avg_1min': 0.42, 'load_avg_5min': 0.19, 'load_avg_15min': 0.14}
2025-06-28 20:43:13,812 [INFO] Метрики: {'timestamp': '2025-06-28 20:43:12', 'cpu_percent': 34.3, 'memory_percent': 91.3, 'disk_percent': 79.2, 'net_sent': 314163554, 'net_recv': 4523004988, 'load_avg_1min': 0.36, 'load_avg_5min': 0.18, 'load_avg_15min': 0.13}
2025-06-28 20:43:24,836 [INFO] Метрики: {'timestamp': '2025-06-28 20:43:23', 'cpu_percent': 22.5, 'memory_percent': 91.8, 'disk_percent': 79.2, 'net_sent': 314350602, 'net_recv': 4523462221, 'load_avg_1min': 0.3, 'load_avg_5min': 0.18, 'load_avg_15min': 0.13}
2025-06-28 20:43:35,857 [INFO] Метрики: {'timestamp': '2025-06-28 20:43:34', 'cpu_percent': 11.4, 'memory_percent': 89.2, 'disk_percent': 79.2, 'net_sent': 317652293, 'net_recv': 4524158643, 'load_avg_1min': 0.26, 'load_avg_5min': 0.17, 'load_avg_15min': 0.13}
2025-06-28 20:43:46,878 [INFO] Метрики: {'timestamp': '2025-06-28 20:43:45', 'cpu_percent': 3.5, 'memory_percent': 89.0, 'disk_percent': 79.2, 'net_sent': 317719912, 'net_recv': 4524210050, 'load_avg_1min': 0.27, 'load_avg_5min': 0.18, 'load_avg_15min': 0.13}
2025-06-28 20:43:57,900 [INFO] Метрики: {'timestamp': '2025-06-28 20:43:56', 'cpu_percent': 22.8, 'memory_percent': 91.0, 'disk_percent': 79.2, 'net_sent': 317788126, 'net_recv': 4524249077, 'load_avg_1min': 0.23, 'load_avg_5min': 0.17, 'load_avg_15min': 0.13}
2025-06-28 20:44:08,921 [INFO] Метрики: {'timestamp': '2025-06-28 20:44:07', 'cpu_percent': 15.4, 'memory_percent': 91.6, 'disk_percent': 79.2, 'net_sent': 317806909, 'net_recv': 4524264527, 'load_avg_1min': 0.2, 'load_avg_5min': 0.17, 'load_avg_15min': 0.13}
2025-06-28 20:44:19,942 [INFO] Метрики: {'timestamp': '2025-06-28 20:44:18', 'cpu_percent': 8.1, 'memory_percent': 92.9, 'disk_percent': 79.2, 'net_sent': 318845663, 'net_recv': 4524362285, 'load_avg_1min': 0.17, 'load_avg_5min': 0.16, 'load_avg_15min': 0.13}
